name,graphName,type,version,totalNodes,totalEdges,communitySize,intra-degree,inter-degree,intra-degree_denseRank,intra-degree_reverseDenseRank,intra-degree_percentRank,intra-degree_averageRank,intra-degree_reverseAverageRank,inter-degree_denseRank,inter-degree_reverseDenseRank,inter-degree_percentRank,inter-degree_averageRank,inter-degree_reverseAverageRank,degree,betweenness,closeness,pageRank,transitivity,triangleCount,knn,eccentricity,degree_denseRank,degree_reverseDenseRank,degree_percentRank,degree_averageRank,degree_reverseAverageRank,betweenness_denseRank,betweenness_reverseDenseRank,betweenness_percentRank,betweenness_averageRank,betweenness_reverseAverageRank,closeness_denseRank,closeness_reverseDenseRank,closeness_percentRank,closeness_averageRank,closeness_reverseAverageRank,pageRank_denseRank,pageRank_reverseDenseRank,pageRank_percentRank,pageRank_averageRank,pageRank_reverseAverageRank,transitivity_denseRank,transitivity_reverseDenseRank,transitivity_percentRank,transitivity_averageRank,transitivity_reverseAverageRank,triangleCount_denseRank,triangleCount_reverseDenseRank,triangleCount_percentRank,triangleCount_averageRank,triangleCount_reverseAverageRank,knn_denseRank,knn_reverseDenseRank,knn_percentRank,knn_averageRank,knn_reverseAverageRank,eccentricity_denseRank,eccentricity_reverseDenseRank,eccentricity_percentRank,eccentricity_averageRank,eccentricity_reverseAverageRank,tau,sentinel,sentinelVar
408,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,10.96829,1083.0435
5,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,0.5,16.23908,861.51698
5,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,1,14.93375,731.67276
5,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,5,5.49696,283.98245
501,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,0.5,15.0595,674.82139
501,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,1,15.15768,762.96425
501,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,5,6.62798,307.1573
502,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,0.5,16.35428,839.30228
502,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,1,15.61446,964.27789
502,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,5,6.56296,494.93601
503,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,30.99565,1557.32744
503,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,34.85472,2645.64715
503,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,16.38528,1037.43985
504,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,31.37946,1577.22069
504,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,33.42178,2523.7494
504,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,16.37595,1085.37586
505,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,31.77193,1702.1002
505,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,38.83429,3405.45492
505,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,17.07887,1136.42828
506,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,31.24908,1629.79757
506,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,34.03706,2721.55784
506,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,16.54828,1078.42028
507,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,32.05214,1637.80465
507,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,34.57217,2534.09815
507,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,19.48996,1434.97702
508,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,31.08971,1770.34227
508,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,33.31705,2526.27071
508,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,18.37017,1306.96276
509,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,30.67767,1693.29687
509,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,36.00937,3003.06027
509,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,16.28915,1032.66537
510,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,31.63384,1747.83863
510,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,35.78676,2625.82258
510,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,18.77327,1294.02697
6,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,0.5,15.5918,553.33347
6,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,1,16.17553,769.46256
6,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,5,5.24347,432.1267
601,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,0.5,14.20916,612.38898
601,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,1,14.19292,1246.54051
601,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,5,7.06503,403.82502
602,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,0.5,15.29557,853.62964
602,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,1,15.21899,1001.43087
602,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,5,6.70045,293.97574
603,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,0.5,12.84551,555.21537
603,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,1,14.384,764.32052
603,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,5,6.18899,267.15976
604,art13,artificial,,115,162,8,1,3,2,2,0.85,103.5,12.5,2,4,0.53,75.5,40.5,4,749.6,0.00177,0.00961,0,0,4.5,6,4,4,0.74,87.5,28.5,4,5,0.79,93.5,22.5,5,4,0.84,99.5,16.5,5,4,0.74,87.5,28.5,1,1,0,58,58,1,1,0,58,58,5,4,0.27,34.5,81.5,3,3,0.06,13.5,102.5,0.5,11.64971,533.03276
604,art13,artificial,,115,162,8,1,3,2,2,0.85,103.5,12.5,2,4,0.53,75.5,40.5,4,749.6,0.00177,0.00961,0,0,4.5,6,4,4,0.74,87.5,28.5,4,5,0.79,93.5,22.5,5,4,0.84,99.5,16.5,5,4,0.74,87.5,28.5,1,1,0,58,58,1,1,0,58,58,5,4,0.27,34.5,81.5,3,3,0.06,13.5,102.5,1,12.27428,655.40083
604,art13,artificial,,115,162,8,1,3,2,2,0.85,103.5,12.5,2,4,0.53,75.5,40.5,4,749.6,0.00177,0.00961,0,0,4.5,6,4,4,0.74,87.5,28.5,4,5,0.79,93.5,22.5,5,4,0.84,99.5,16.5,5,4,0.74,87.5,28.5,1,1,0,58,58,1,1,0,58,58,5,4,0.27,34.5,81.5,3,3,0.06,13.5,102.5,5,7.11407,446.68404
605,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,33.54966,2273.81846
605,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,34.58602,2912.58943
605,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,14.81633,1272.77717
606,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,31.28527,1914.79468
606,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,34.15344,3013.0883
606,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,14.68807,1229.9745
607,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,33.42262,2080.82771
607,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,33.40287,2851.48349
607,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,13.31854,1068.60761
608,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,32.57451,2305.66169
608,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,35.41833,2981.62005
608,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,14.47772,1178.14061
701,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,0.5,14.78685,614.20793
701,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,1,15.77213,1166.29699
701,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,5,8.66978,717.02316
702,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,0.5,15.33792,594.67588
702,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,1,13.21823,587.04375
702,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,5,5.42998,232.35465
703,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,37.04552,2277.84045
