name,graphName,type,version,totalNodes,totalEdges,communitySize,intra-degree,inter-degree,intra-degree_denseRank,intra-degree_reverseDenseRank,intra-degree_percentRank,intra-degree_averageRank,intra-degree_reverseAverageRank,inter-degree_denseRank,inter-degree_reverseDenseRank,inter-degree_percentRank,inter-degree_averageRank,inter-degree_reverseAverageRank,degree,betweenness,closeness,pageRank,transitivity,triangleCount,knn,eccentricity,degree_denseRank,degree_reverseDenseRank,degree_percentRank,degree_averageRank,degree_reverseAverageRank,betweenness_denseRank,betweenness_reverseDenseRank,betweenness_percentRank,betweenness_averageRank,betweenness_reverseAverageRank,closeness_denseRank,closeness_reverseDenseRank,closeness_percentRank,closeness_averageRank,closeness_reverseAverageRank,pageRank_denseRank,pageRank_reverseDenseRank,pageRank_percentRank,pageRank_averageRank,pageRank_reverseAverageRank,transitivity_denseRank,transitivity_reverseDenseRank,transitivity_percentRank,transitivity_averageRank,transitivity_reverseAverageRank,triangleCount_denseRank,triangleCount_reverseDenseRank,triangleCount_percentRank,triangleCount_averageRank,triangleCount_reverseAverageRank,knn_denseRank,knn_reverseDenseRank,knn_percentRank,knn_averageRank,knn_reverseAverageRank,eccentricity_denseRank,eccentricity_reverseDenseRank,eccentricity_percentRank,eccentricity_averageRank,eccentricity_reverseAverageRank,tau,sentinel,sentinelVar
502,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,16.14772,577.2373
502,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,15.35832,549.29748
502,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,9.09566,404.8402
503,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,15.19055,462.08771
503,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,15.75394,742.81923
503,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,9.05827,445.54645
504,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,15.47302,512.77188
504,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,16.74827,980.54833
504,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,7.90677,437.56272
505,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,38.08249,2352.45225
505,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,42.99477,4010.14766
505,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,21.74103,1861.7053
6,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,0.5,31.96735,1686.15203
6,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,1,35.30384,3359.39979
6,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,5,13.25856,1055.17965
601,art7,artificial,,97,348,10,1,9,2,2,0.82,85.5,12.5,4,1,0.39,67.5,30.5,10,783,0.00246,0.0124,0.8,36,8.4,5,6,1,0.95,94.5,3.5,3,3,0.88,87.5,10.5,4,3,0.88,87.5,10.5,6,1,0.95,94.5,3.5,3,2,0.14,16.5,81.5,3,1,0.39,67.5,30.5,5,2,0.39,40.5,57.5,3,2,0.07,13.5,84.5,0.5,15.11165,558.22649
601,art7,artificial,,97,348,10,1,9,2,2,0.82,85.5,12.5,4,1,0.39,67.5,30.5,10,783,0.00246,0.0124,0.8,36,8.4,5,6,1,0.95,94.5,3.5,3,3,0.88,87.5,10.5,4,3,0.88,87.5,10.5,6,1,0.95,94.5,3.5,3,2,0.14,16.5,81.5,3,1,0.39,67.5,30.5,5,2,0.39,40.5,57.5,3,2,0.07,13.5,84.5,1,14.44363,507.52365
601,art7,artificial,,97,348,10,1,9,2,2,0.82,85.5,12.5,4,1,0.39,67.5,30.5,10,783,0.00246,0.0124,0.8,36,8.4,5,6,1,0.95,94.5,3.5,3,3,0.88,87.5,10.5,4,3,0.88,87.5,10.5,6,1,0.95,94.5,3.5,3,2,0.14,16.5,81.5,3,1,0.39,67.5,30.5,5,2,0.39,40.5,57.5,3,2,0.07,13.5,84.5,5,6.94033,299.20481
602,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,15.11286,517.41004
602,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,15.27448,559.68769
602,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,7.20594,326.81923
603,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,15.69492,561.854
603,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,17.8642,797.42627
603,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,6.90953,337.80941
604,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,18.10405,806.77171
604,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,13.81445,565.31641
604,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,6.41336,252.21248
605,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,18.46223,835.38957
605,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,14.70309,486.22694
605,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,7.36252,297.4528
606,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,16.39215,705.0687
606,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,14.28196,534.14415
606,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,8.30329,434.22472
607,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,16.84462,700.34051
607,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,13.55398,517.72001
607,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,8.57345,454.96401
608,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,17.48274,878.21179
608,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,15.55315,674.02886
608,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,8.07332,391.75126
609,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,16.34931,653.13221
609,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,15.91209,645.11535
609,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,7.21222,296.75236
610,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,36.90094,2417.11492
610,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,39.33317,3916.01194
610,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,17.85203,1556.86028
701,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,0.5,19.04965,739.07698
701,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,1,17.95413,728.05822
701,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,5,10.4076,649.12854
702,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,18.51978,654.64651
702,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,15.04642,483.87757
702,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,10.95156,660.72185
703,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,18.60054,699.46125
703,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,17.74872,700.20382
703,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,10.5755,622.02732
704,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,18.48841,709.50433
704,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,18.18908,1066.81518
704,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,11.19183,679.77595
705,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,40.7456,2516.28284
705,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,41.41762,3986.3095
705,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,20.51904,1806.23989
801,art7,artificial,,97,348,10,1,9,2,2,0.82,85.5,12.5,4,1,0.39,67.5,30.5,10,783,0.00246,0.0124,0.8,36,8.4,5,6,1,0.95,94.5,3.5,3,3,0.88,87.5,10.5,4,3,0.88,87.5,10.5,6,1,0.95,94.5,3.5,3,2,0.14,16.5,81.5,3,1,0.39,67.5,30.5,5,2,0.39,40.5,57.5,3,2,0.07,13.5,84.5,0.5,18.30312,744.82529
801,art7,artificial,,97,348,10,1,9,2,2,0.82,85.5,12.5,4,1,0.39,67.5,30.5,10,783,0.00246,0.0124,0.8,36,8.4,5,6,1,0.95,94.5,3.5,3,3,0.88,87.5,10.5,4,3,0.88,87.5,10.5,6,1,0.95,94.5,3.5,3,2,0.14,16.5,81.5,3,1,0.39,67.5,30.5,5,2,0.39,40.5,57.5,3,2,0.07,13.5,84.5,1,17.19507,879.58747
801,art7,artificial,,97,348,10,1,9,2,2,0.82,85.5,12.5,4,1,0.39,67.5,30.5,10,783,0.00246,0.0124,0.8,36,8.4,5,6,1,0.95,94.5,3.5,3,3,0.88,87.5,10.5,4,3,0.88,87.5,10.5,6,1,0.95,94.5,3.5,3,2,0.14,16.5,81.5,3,1,0.39,67.5,30.5,5,2,0.39,40.5,57.5,3,2,0.07,13.5,84.5,5,9.44727,547.16741
