name,graphName,type,version,totalNodes,totalEdges,communitySize,intra-degree,inter-degree,intra-degree_denseRank,intra-degree_reverseDenseRank,intra-degree_percentRank,intra-degree_averageRank,intra-degree_reverseAverageRank,inter-degree_denseRank,inter-degree_reverseDenseRank,inter-degree_percentRank,inter-degree_averageRank,inter-degree_reverseAverageRank,degree,betweenness,closeness,pageRank,transitivity,triangleCount,knn,eccentricity,degree_denseRank,degree_reverseDenseRank,degree_percentRank,degree_averageRank,degree_reverseAverageRank,betweenness_denseRank,betweenness_reverseDenseRank,betweenness_percentRank,betweenness_averageRank,betweenness_reverseAverageRank,closeness_denseRank,closeness_reverseDenseRank,closeness_percentRank,closeness_averageRank,closeness_reverseAverageRank,pageRank_denseRank,pageRank_reverseDenseRank,pageRank_percentRank,pageRank_averageRank,pageRank_reverseAverageRank,transitivity_denseRank,transitivity_reverseDenseRank,transitivity_percentRank,transitivity_averageRank,transitivity_reverseAverageRank,triangleCount_denseRank,triangleCount_reverseDenseRank,triangleCount_percentRank,triangleCount_averageRank,triangleCount_reverseAverageRank,knn_denseRank,knn_reverseDenseRank,knn_percentRank,knn_averageRank,knn_reverseAverageRank,eccentricity_denseRank,eccentricity_reverseDenseRank,eccentricity_percentRank,eccentricity_averageRank,eccentricity_reverseAverageRank,tau,sentinel,sentinelVar
507,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,32.19735,1881.7685
507,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,26.55448,1356.34838
507,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,15.81345,1277.7499
508,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,29.47709,1515.47167
508,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,27.82691,1468.44028
508,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,15.67333,1257.29374
509,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,29.29032,1577.47023
509,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,27.19841,1441.95888
509,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,15.26149,1128.92725
510,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,28.85322,1665.92718
510,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,27.57867,1462.35874
510,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,16.9403,1464.28908
6,art14,artificial,,103,192,7,2,1,3,1,0.95,100.5,3.5,1,6,0,3.5,100.5,3,1436,0.00247,0.00834,0,0,4.3,5,2,4,0.18,42.5,61.5,7,2,0.94,99.5,4.5,7,2,0.94,99.5,4.5,3,5,0.53,57.5,46.5,1,1,0,52,52,1,1,0,52,52,6,3,0.54,58.5,45.5,2,4,0.01,4.5,99.5,0.5,17.92326,798.20385
6,art14,artificial,,103,192,7,2,1,3,1,0.95,100.5,3.5,1,6,0,3.5,100.5,3,1436,0.00247,0.00834,0,0,4.3,5,2,4,0.18,42.5,61.5,7,2,0.94,99.5,4.5,7,2,0.94,99.5,4.5,3,5,0.53,57.5,46.5,1,1,0,52,52,1,1,0,52,52,6,3,0.54,58.5,45.5,2,4,0.01,4.5,99.5,1,15.26801,717.274
6,art14,artificial,,103,192,7,2,1,3,1,0.95,100.5,3.5,1,6,0,3.5,100.5,3,1436,0.00247,0.00834,0,0,4.3,5,2,4,0.18,42.5,61.5,7,2,0.94,99.5,4.5,7,2,0.94,99.5,4.5,3,5,0.53,57.5,46.5,1,1,0,52,52,1,1,0,52,52,6,3,0.54,58.5,45.5,2,4,0.01,4.5,99.5,5,7.49283,435.5187
601,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,0.5,14.33871,630.72638
601,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,1,14.26355,801.71511
601,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,5,6.34563,224.6092
602,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,0.5,16.37678,865.8532
602,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,1,14.97052,692.76757
602,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,5,8.63232,496.79763
603,art14,artificial,,103,192,6,1,2,2,2,0.83,91.5,12.5,2,5,0.06,18.5,85.5,3,485.2,0.00202,0.00935,0,0,3.7,6,2,4,0.18,42.5,61.5,5,4,0.82,87.5,16.5,5,4,0.82,87.5,16.5,4,4,0.59,63.5,40.5,1,1,0,52,52,1,1,0,52,52,4,5,0.3,34.5,69.5,3,3,0.07,13.5,90.5,0.5,15.84344,790.41454
603,art14,artificial,,103,192,6,1,2,2,2,0.83,91.5,12.5,2,5,0.06,18.5,85.5,3,485.2,0.00202,0.00935,0,0,3.7,6,2,4,0.18,42.5,61.5,5,4,0.82,87.5,16.5,5,4,0.82,87.5,16.5,4,4,0.59,63.5,40.5,1,1,0,52,52,1,1,0,52,52,4,5,0.3,34.5,69.5,3,3,0.07,13.5,90.5,1,16.18456,869.60928
603,art14,artificial,,103,192,6,1,2,2,2,0.83,91.5,12.5,2,5,0.06,18.5,85.5,3,485.2,0.00202,0.00935,0,0,3.7,6,2,4,0.18,42.5,61.5,5,4,0.82,87.5,16.5,5,4,0.82,87.5,16.5,4,4,0.59,63.5,40.5,1,1,0,52,52,1,1,0,52,52,4,5,0.3,34.5,69.5,3,3,0.07,13.5,90.5,5,5.09484,188.58559
604,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,0.5,35.39491,2020.51492
604,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,1,34.45414,2082.64903
604,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,5,15.66716,1177.50096
605,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,0.5,32.69555,1921.75211
605,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,1,32.6351,1903.50647
605,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,5,16.61706,1432.87998
606,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,0.5,35.90419,2081.54381
606,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,1,31.58476,1920.94997
606,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,5,16.54352,1263.27661
701,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,15.31456,699.80809
701,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,14.25736,623.31853
701,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,9.67564,543.71748
702,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,13.96773,589.67701
702,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,15.08581,810.96092
702,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,7.12925,275.83371
703,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,14.10973,613.89386
703,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,16.71879,849.79089
703,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,7.12626,329.99086
704,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,0.5,14.78193,667.73265
704,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,1,16.52152,845.491
704,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,5,8.28034,504.75402
705,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,34.50315,2006.59712
705,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,34.64316,2215.8767
705,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,17.6265,1408.34124
706,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,35.61132,2167.42139
706,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,34.33638,2294.93917
706,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,17.8086,1479.33696
707,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,33.6799,1989.14861
707,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,32.83509,2076.57109
707,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,16.95555,1326.25644
708,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,33.26865,1951.12774
708,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,37.34609,2511.31661
708,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,17.24824,1352.08158
709,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,32.80115,1878.68405
709,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,33.1459,2031.04973
709,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,17.69489,1425.3835
710,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,33.81943,2070.83636
710,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,34.96833,2223.36478
710,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,17.34797,1422.61276
801,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,0.5,14.90623,603.42205
801,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,1,18.00557,969.485
801,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,5,9.2978,600.2181
802,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,0.5,15.64301,755.31802
